created_at,company,url,text,retweets,likes,id
2016-04-11 21:58:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/719645737051512832,"#BuiltforBetterHealth means helping doctors spend less time with paperwork, and more time with patients https://t.co/4iRFIgnAbu",0,6,719645737051512832
2016-04-11 19:19:13,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/719605742693580800,Our employees volunteered 1.1 million hours in 2015. Thank you to our fantastic employee volunteers! #NVW2016 https://t.co/31YaTkBUrW,5,11,719605742693580800
2016-04-11 18:18:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/719590451427295239,.@myUHC of Ohio ranks highest in @JDPower overall member satisfaction among commercial health plans in Ohio. https://t.co/CF41bNfTk5,1,3,719590451427295239
2016-04-11 14:43:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/719536364463661056,"This week, injured veterans do @myUHC @Ride_2_Recovery Texas Challenge, cycling 425+ miles from Houston→Fort Worth. https://t.co/i5jBk0hZep",3,3,719536364463661056
2016-04-10 14:00:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/719163029691219968,What is #BuiltforBetterHealth? https://t.co/zrtOr543EA,2,3,719163029691219968
2016-04-08 16:00:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/718468452176908289,"In 2015, our HouseCalls team made over 1 million visits! See how we're improving senior health #BuiltforBetterHealth https://t.co/s7atsLe8pp",5,14,718468452176908289
2016-04-06 20:33:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717812514600300544,What does it mean to be #BuiltforBetterHealth? Our HouseCalls help seniors access the care they need - at home. https://t.co/my81vUTo0l,2,6,717812514600300544
2016-04-06 15:19:19,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717733429836521472,Child medical grants are available from the UnitedHealthcare Children's Foundation (UHCCF). https://t.co/D9K4Fk8EfA,1,4,717733429836521472
2016-04-05 21:56:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717470875323215872,RT @modrnhealthcr: Dr. Richard Migliori of @MyUHC is No. 6 on our #MHmostinfluential list: https://t.co/zS2SliXqIj,3,0,717470875323215872
2016-04-05 21:52:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717469985421926400,#BuiltforBetterHealth means better understanding of the nation’s health. See @AHR_Rankings lastest spotlight. https://t.co/J3bNyPQsp2,2,6,717469985421926400
2016-04-05 19:47:36,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717438557514833924,#BuiltforBetterHealth means lowering hospital admissions - and readmissions. https://t.co/5YZNP7A0WA,5,11,717438557514833924
2016-04-05 16:46:42,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717393035105935360,Improving health care starts w/ better understanding. Learn about unhealthy behaviors in @AHR_Rankings new spotlight https://t.co/41L8ZQIZrH,12,9,717393035105935360
2016-04-05 14:36:15,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717360206955421696,RT @AHR_Rankings: RELEASED TODAY: AHR covers the impact of unhealthy behaviors on overall health status. https://t.co/zzIoGe9WHy https://t.…,5,0,717360206955421696
2016-04-04 20:37:17,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/717088674844790784,HouseCalls help seniors stay healthy—and out of the ER. #BuiltforBetterHealth https://t.co/axt3SpTlxO,4,14,717088674844790784
2016-04-01 19:29:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/715984555254149122,#BuiltforBetterHealth means partnering w/ governments &amp; leveraging analytics &amp; insights to take on health challenges https://t.co/pPmhlUPvwg,8,7,715984555254149122
2016-03-31 21:56:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/715659036281049089,What does it mean to be #BuiltforBetterHealth?  Find out here: https://t.co/9vBpDvgQgo,5,41,715659036281049089
2016-03-30 21:48:33,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/715294669828005888,"#BuiltforBetterHealth means seniors spend more time at home, less time in the hospital. Learn more about HouseCalls. https://t.co/Gz6qYJWXLY",12,16,715294669828005888
2016-03-30 18:50:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/715249865551314944,#TaxSeason Tip: It's not too late to contribute to a health savings account and maximize your 2015 tax savings. https://t.co/xd3PFC0Hi0,0,2,715249865551314944
2016-03-30 15:36:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/715200922331156481,Today is #doctorsday. Join us in celebrating those who help us live healthier lives. https://t.co/tKz6YkCKBV https://t.co/rqvGjZ00VC,2,8,715200922331156481
2016-03-30 15:00:21,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/715191941684531200,RT @myUHC: Thank you to all the doctors who help our members live healthier lives! #DoctorsDay,9,0,715191941684531200
2016-03-29 21:32:38,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/714928278432325636,Louisiana doctors earn $3.4 million for quality health care provided to Medicaid patients. https://t.co/1MpLM2Rwvg https://t.co/5rZNQZSTs9,3,6,714928278432325636
2016-03-29 21:24:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/714926105724076032,Value-Based Care rewards Louisiana doctors for improving Medicaid patients’ health. https://t.co/2yraQnD0ho https://t.co/8z2fuobMBy,3,4,714926105724076032
2016-03-29 18:18:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/714879537390100480,"How can we really improve #healthcare? Harnessing the power of analytics &amp; insights to improve outcomes, lower costs https://t.co/UBeV6dMdRd",8,11,714879537390100480
2016-03-29 13:33:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/714807741835911168,The average @MedExpress visit lasts 43 minutes vs. 212 minutes for an ER visit. #BuiltforBetterHealth https://t.co/M9gFIZbGx2,2,9,714807741835911168
2016-03-28 22:03:25,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/714573634552004609,#BuiltforBetterHealth means partnering w/ communities to take on the toughest health care challenges https://t.co/uTX23zBYgG @DispatchAlerts,1,1,714573634552004609
2016-03-28 16:29:13,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/714489529910960128,".@myUHC brings 675 new jobs to Iowa, increasing total number of employees statewide to more than 1,000 https://t.co/S6O3ivtewd",2,5,714489529910960128
2016-03-25 18:20:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/713430249569198081,"As a proud sponsor of @mohtwincities, we celebrate #MOHDay https://t.co/wnG6ZSj9cE #mohtwincities #medalofhonor https://t.co/QmYx4HPEdp",6,10,713430249569198081
2016-03-22 10:57:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/712231599648215041,"UnitedHealth Group Schedules First Quarter Earnings Release and Conference Call for April 19, 2016 $UNH https://t.co/fimPUdeu20",2,3,712231599648215041
2016-03-21 20:57:45,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/712020394123759616,"From house calls to opening convenient walk in clinics, UnitedHealth Group is #BuiltforBetterHealth
https://t.co/2kzasFCvvp",12,10,712020394123759616
2016-03-21 20:37:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/712015174299951104,"UHG, @BlueStarFamily met w/ health policy, military, vet-research orgs to discuss mental health access for GIs, vets https://t.co/wHLUBvDDX6",0,2,712015174299951104
2016-03-18 17:54:24,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710887091308105729,".@4H and @myUHC fight hunger w/ budgeting &amp; nutrition education, ""@4H Food Smart Families"" https://t.co/zjzeJlOlci https://t.co/BxfYMCyzgM",3,8,710887091308105729
2016-03-17 20:56:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710570449785069568,The average @MedExpress visit last 43 minutes vs. 212 minutes for an ER visit #BuiltforBetterHealth https://t.co/pHzn0tB2X3,1,4,710570449785069568
2016-03-17 20:37:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710565622023897089,.@myUHC and @Optum Support People Affected by Floods in Texas https://t.co/Us6N1tIh7S,1,1,710565622023897089
2016-03-17 20:33:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710564838418808832,.@myUHC and @Optum Support People Affected by Floods in Mississippi https://t.co/xTeZAq7ePo,1,2,710564838418808832
2016-03-17 15:05:48,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710482271036317698,"From maternity nurses available 24-7 to apps that help moms get pre-natal care, UHG is #BuiltforBetterHealth https://t.co/v4Z12aB1rL",1,3,710482271036317698
2016-03-17 12:04:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710436642234957824,".@OptumRx and @Walgreens Partner to Improve Consumer Convenience, Cost Savings and Outcomes https://t.co/VjFbtkh2JU",2,2,710436642234957824
2016-03-16 20:36:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710203104793382912,RT @AHR_Rankings: States have the greatest variation when it comes to having a dedicated health care provider. https://t.co/6v3xijWTvB http…,11,0,710203104793382912
2016-03-16 19:56:45,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/710193104847048704,"More time at home, less time in the hospital. HouseCalls are part of how UHG is #BuiltforBetterHealth https://t.co/9coea2gIb1",10,16,710193104847048704
2016-03-15 22:04:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/709862746729291777,What does it mean to be #BuiltforBetterHealth? https://t.co/v4Z12aB1rL,8,9,709862746729291777
2016-03-11 21:35:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/708405891264069633,.@myUHC and @Optum take immediate action to help people in Louisiana who may be affected by the recent flooding. https://t.co/VcTRQ3G1kc,3,3,708405891264069633
2016-03-08 20:00:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/707295046190686208,"From Atlanta to New Orleans, participants will travel 420 miles, during @myUHC Gulf Coast Challenge @ride_2_recovery https://t.co/6xvOf1J3to",6,6,707295046190686208
2016-03-01 21:48:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/704785498884206592,".@OptumRx Earns PBMI Excellence Award for BriovaLive, Industry's First Specialty Pharmacy Video Consultation Program https://t.co/yjpLRifEGA",5,5,704785498884206592
2016-03-01 18:29:18,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/704735279186247680,"RT @myUHC: Together with @QualcommLife, we're helping people take charge of their health with wearable devices [infographic] https://t.co/L…",13,0,704735279186247680
2016-03-01 18:10:55,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/704730653489799168,Collaboration between @myUHC and @QualcommLife is helping people take charge of their health with #wearabletech https://t.co/nFVcvFhU1f,1,3,704730653489799168
2016-02-24 21:12:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/702601897665019904,".@FortuneMagazine Rates @UnitedHealthGrp World's Most Admired Co - Insurance, Managed Care https://t.co/lhHGeKI9U6 https://t.co/khQwyrpfl0",10,10,702601897665019904
2016-02-19 21:16:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/700791191399305217,"Joe Gaudio, CEO of UnitedHealthcare Community Plan of Arizona, discusses partnership with @CPLCdotORG https://t.co/FsUlhlJuf9",1,2,700791191399305217
2016-02-18 21:12:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/700427687664488448,".@myUHC @cplcdotorg @MayorStanton @RepRubenGallego open myCommunity connect in AZ, provide access to social services https://t.co/H5GPZX2yFX",2,5,700427687664488448
2016-02-17 22:17:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/700081539871326208,.@myUHC Community Plan Expands Service Area; Now Available in 43 New York Counties https://t.co/lnADZ5mVKo,1,3,700081539871326208
2016-02-15 16:33:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/699270195777503232,4 ways a new model of health care puts consumers at the center. #health #valuebasedcare https://t.co/7n4z9eHPoY https://t.co/qzf2HZfzau,11,14,699270195777503232
2016-02-15 15:55:26,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/699260737340973061,Top 5 ways an #ACO differs from traditional health care #valuebasedcare https://t.co/sTLiC5A9pU https://t.co/Qax2hajV66,5,4,699260737340973061
2016-02-15 15:52:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/699259875277348864,"Dr. Bajaj: Better quality and lower costs. New FL #ACO puts patients at the center. With @FloridaACO, @SenBillNelson https://t.co/5ZahCG5ftX",0,1,699259875277348864
2016-02-12 20:06:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/698236763018547200,".@myUHC and @CPLCdotORG Help Arizonans Access Quality Affordable Housing and Services that Support Health, Wellness https://t.co/HAt0qJ1QTW",0,1,698236763018547200
2016-02-10 12:44:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/697400747986722816,.@UnitedHealthGrp Board Authorizes Payment of Quarterly Dividend to Shareholders https://t.co/wlsJAlZXGd,2,5,697400747986722816
2016-01-21 15:47:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/690199037602062336,.@optum and @PAREXEL form strategic alliance to reduce drug development costs associated with post-approval studies https://t.co/5IuOrxWbKL,2,3,690199037602062336
2016-01-20 17:24:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689861070396219392,.@Optum and @Availity Partner to Improve Health Insurance Claims Submission Process https://t.co/jRrue5Z5qm,0,3,689861070396219392
2016-01-19 14:10:41,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689449905048260608,#UNHQ4 tweets contain non-GAAP financial measures reconciled to GAAP at https://t.co/OiO34qWBCW $UNH,1,2,689449905048260608
2016-01-19 14:09:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689449606405447680,#UNHQ4 tweets contain forward-looking statements subject to risks &amp; results could differ materially. Please see https://t.co/MsoYYFOPRJ $UNH,0,1,689449606405447680
2016-01-19 14:07:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689449096273211393,$UNH We foresee 2016 cash flows approaching $10 billion and adjusted net earnings of $7.60 to $7.80 per share #UNHQ4,2,2,689449096273211393
2016-01-19 14:06:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689448893990330371,"$UNH We expect strong performance in 2016 in service, operations, growth, earnings generation and cash flow #UNHQ4",1,5,689448893990330371
2016-01-19 14:02:39,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689447883200790528,$UNH We helped close 9 million gaps in care for Medicare members #UNHQ4,0,2,689447883200790528
2016-01-19 14:01:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689447494334283777,$UNH 23 million consumers have joined on our @rally_health applications #UNHQ4,1,2,689447494334283777
2016-01-19 14:00:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689447245272363009,$UNH #UnitedHealthcare 2015 revenues grew nearly 10% to $131.3 billion #UNHQ4,3,3,689447245272363009
2016-01-19 14:00:03,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689447229690478592,"$UNH #UnitedHealthcare serves 46.4 million medical members, adding 1.75 million more domestically in 2015. #UNHQ4",2,2,689447229690478592
2016-01-19 13:59:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689446966267277312,$UNH @Optum becoming an increasingly valuable business and represents about 42% of @UnitedHealthGrp consolidated earnings outlook #UNHQ4,2,1,689446966267277312
2016-01-19 13:58:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689446836008955904,$UNH @Optum 2016 revenues projected to exceed $80 billion with operating earnings growth of 30-34% to more than $5.55 billion #UNHQ4,2,1,689446836008955904
2016-01-19 13:52:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689445334620106752,"$UNH @Optum revenues of $67.6 billion grew 42%, including organic revenue growth of 13% #UNHQ4",1,1,689445334620106752
2016-01-19 13:51:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444954066694144,$UNH CEO Hemsley: 2016 off to strong start. Growth trends are good and operating service performance for new Jan business is strong. #UNHQ4,2,3,689444954066694144
2016-01-19 13:50:45,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444888643919872,"$UNH CEO Hemsley: Focused on delivering strong 2016 growth, financial results, quality of service and NPS. #UNHQ4",0,0,689444888643919872
2016-01-19 13:50:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444718950789120,$UNH @Optum grew revenue by 42% and backlog by more than 20% #UNHQ4,0,0,689444718950789120
2016-01-19 13:49:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444690735665152,$UNH #UnitedHealthcare served more than 1.7 million more people in US #UNHQ4,1,0,689444690735665152
2016-01-19 13:49:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444561920229377,$UNH dividend increased 33% to an annual rate of $2.00 per share in 2015 #UNHQ4,0,0,689444561920229377
2016-01-19 13:49:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444451572277248,"$UNH 2015 cash flow of $9.7 billion, up 21% year over year #UNHQ4",0,0,689444451572277248
2016-01-19 13:49:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444449886154752,$UNH 2015 revenue grew 20% to $157 billion with an organic revenue growth rate of 10% #UNHQ4,2,2,689444449886154752
2016-01-19 13:48:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444338728742913,$UNH 2015 adjusted earnings per share were $6.45 #UNHQ4,0,1,689444338728742913
2016-01-19 13:48:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444200182460416,$UNH Q4 2015 earnings press release is available here https://t.co/8laGcm8CSB #UNHQ4,0,0,689444200182460416
2016-01-19 13:47:42,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444121501523972,#UNHQ4 tweets contain non-GAAP financial measures reconciled to GAAP at https://t.co/RV9QlXJMTn $UNH,0,1,689444121501523972
2016-01-19 13:47:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689444065557897216,$UNH Our tweets contain forward-looking statements subject to risks &amp; results could differ materially. Visit https://t.co/gmiQirmj9X #UNHQ4,0,0,689444065557897216
2016-01-19 13:40:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689442185385644032,$UNH Our Q4 2015 earnings call will begin shortly. We will be sharing highlights here on Twitter #UNHQ4,0,0,689442185385644032
2016-01-19 11:17:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689406424502312960,$UNH Q4 2015 earnings press release is available at https://t.co/JEouvDhw6c #UNHQ4,1,0,689406424502312960
2016-01-18 20:28:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/689182472215592962,"$UNH Our Q4 2015 Earnings Call is scheduled for Jan 19, 2016 at 8:45AM ET. We will be sharing highlights here on Twitter. #UNHQ4",1,5,689182472215592962
2016-01-08 20:51:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/685564386346414080,.@BrownandToland and @myUHC Collaborate to Improve Patient Care in Northern California https://t.co/8If0m4rsYl,0,2,685564386346414080
2016-01-07 16:36:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/685137951207067649,.@myUHC Solutions for Caregivers Provides Resources to Help People Care for Aging or Disabled Family Members https://t.co/w9L1FCtdbq,2,2,685137951207067649
2016-01-07 16:24:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/685134922554671105,RT @myUHC: #CES2016 is in full swing &amp; #digitalhealthCES begins tomorrow. Follow @myUHC &amp; https://t.co/xVItoZ0NTK for updates! https://t.co…,5,0,685134922554671105
2015-12-31 19:36:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/682646407585611776,.@myUHC and @Optum Support People Affected by Floods in Oklahoma https://t.co/YQCgOCTMbs,0,2,682646407585611776
2015-12-31 19:34:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/682645903874867200,.@myUHC and @Optum UnitedHealthcare and Optum Support People Affected by Floods in Illinois https://t.co/jHHd3M5vSc,0,2,682645903874867200
2015-12-31 19:05:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/682638609401425921,.@myUHC and @Optum Support People Affected by Floods in Missouri https://t.co/iLKA5zdWXS,0,2,682638609401425921
2015-12-30 20:36:59,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/682299362295320578,.@myUHC and @Optum Support People Affected by Tornadoes in North Texas https://t.co/cJRuqAQGhz,1,3,682299362295320578
2015-12-30 20:34:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/682298833792057345,.@myUHC and @Optum Support People Affected by Flooding in Alabama https://t.co/mrjnR3z9ks,0,2,682298833792057345
2015-12-30 17:28:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/682251921751699456,.@myUHC and @Optum Support People Affected by Tornadoes in Mississippi https://t.co/gkeFa1jq1i,2,3,682251921751699456
2015-12-22 13:37:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/679294569901645824,"UnitedHealth Group Schedules Q4 and Full Year Results Earnings Release and Conference Call for Jan 19, 2016 https://t.co/6Ddz7c5MXB $UNH",3,3,679294569901645824
2015-12-17 18:38:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/677558495261126656,ProHealth Physicians Joins @Optum to Advance Patient Care in Connecticut https://t.co/cADRVBe95k,2,2,677558495261126656
2015-12-17 18:35:30,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/677557750310768640,Saint Francis HealthCare Partners and #UnitedHealthcare Collaborate to Improve Patient Care in Connecticut https://t.co/UGiviDu0aS,1,2,677557750310768640
2015-12-10 22:30:33,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/675080188070359041,RT @AHR_Rankings: US continues to struggle with #obesity and #diabetes https://t.co/zhuGLXJ9B7 #AHR2015 https://t.co/kVB2OYHF13,7,0,675080188070359041
2015-12-10 21:41:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/675067717058207744,"RT @AHR_Rankings: In the past year, 5% decrease in % of US adults who smoke https://t.co/LkBEYC39Th #AHR2015 https://t.co/z0iIRH2eHC",5,0,675067717058207744
2015-12-08 22:12:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/674350742879215617,RT @AHR_Rankings: BingeDrinking in 2014—lowest incidence in #Tennessee. This year? Find out Thursday w AHR2015 https://t.co/iRC8lt4a7C http…,2,0,674350742879215617
2015-12-08 19:24:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/674308464383041536,RT @DrReedTuckson: Diverse Scholars Initiative at @UnitedHealthGrp: AHR empowering #Scholars to take on #HealthDisparities https://t.co/Bnr…,2,0,674308464383041536
2015-12-07 16:34:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/673903415919939584,RT @VetRecruiting: @UnitedHealthGrp Will attend the Women Veterans virtual career fair on 12/8 https://t.co/SoRVZcH89h #womenvets,2,0,673903415919939584
2015-12-04 21:25:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/672889366721789953,"Integrated Health Network Exceeds Quality Goals in Yr 1 of
Accountable Care Collab w/ UHC https://t.co/NLxFkHnrpK https://t.co/7zJo8wbQFV",2,1,672889366721789953
2015-12-03 22:16:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/672539942455746560,.@myUHC Vision &amp; Dental Plans Rank Highest in Customer Satisfaction in @JDPower Study https://t.co/hNbCV2aJbk,1,5,672539942455746560
2015-12-03 14:13:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/672418389151870976,RT @AHR_Rankings: Diverse Scholars Initiative at @UnitedHealthGrp: AHR empowering #Scholars to take on #HealthDisparities https://t.co/9REa…,1,0,672418389151870976
2015-12-01 14:00:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/671690230076936192,UnitedHealth Group to Discuss 2016 Financial Outlook at Investor Conference https://t.co/Kp0HCVPSZs $UNH,3,4,671690230076936192
2015-11-19 18:30:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/667409513235013632,"1,200+ turkeys &amp; 990lbs of food collected at @Foodshare’s Hartford “Turkey Tuesday” drive: https://t.co/Vn0CPZanZe https://t.co/2TzDmF5vfY",1,6,667409513235013632
2015-11-19 13:58:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/667341183530762241,.@myUHC's Baby Blocks Helps Expectant Mothers in TN Deliver Healthy Babies https://t.co/NGlecsYsPO #UHCBabyBlocks https://t.co/bZPgBgUz0N,4,6,667341183530762241
2015-11-18 21:05:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/667086364890894336,"RT @BeckersHR: ""... we're spending more time on the same side of the table now which is exciting""- Dr. Migliori, CMO @UnitedHealthGrp #beck…",4,0,667086364890894336
2015-11-18 13:39:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/666974007967748096,U.S. Department of Health and Human Services @HHSGov  Joins @OptumLabs https://t.co/qatwD4XPGr,2,2,666974007967748096
2015-11-17 21:33:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/666730782686334976,RT @JDPower: Congrats! United Healthcare ranks highest in @JDPower 2015 #DentalPlan Satisfaction Report: https://t.co/IAcEsyy1ml #JDPowerAw…,7,0,666730782686334976
2015-11-17 21:32:36,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/666730681221926913,RT @JDPower: Congrats! United Healthcare ranks highest in @JDPower 2015 #VisionPlan Satisfaction Report: https://t.co/L3pcQ7lie4 #JDPowerAw…,5,0,666730681221926913
2015-11-17 18:42:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/666687879830196224,.@OptumRx Adds AxelaCare to Enhance Pharmacy Care Services for Patients https://t.co/6DMcriVK6r,2,2,666687879830196224
2015-11-16 19:22:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/666335547842027520,".@drc_foundation, @BlessinBackpack, @myUHC Provide Food to NYC Children https://t.co/hadRKeDWFY @Dreambuilders_1 https://t.co/BCLSKdfobI",5,8,666335547842027520
2015-11-12 21:27:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664917336483328000,.@myUHC Offers New Critical Illness Protection Plans to Employers/Their Employees Nationwide https://t.co/xfpgcd8ITo https://t.co/sl01deXiXK,2,1,664917336483328000
2015-11-12 14:06:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664806350971535360,"Helping #veterans transition to civilian life is critical. We’re honored to partner w/ @PVA1946. #OneNationUnited
https://t.co/ITXJcxBxB4",9,65,664806350971535360
2015-11-11 22:38:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664572816323428352,.@WWP #veteran Jeremiah Pauley gave an inspiring speech to our veteran employees this afternoon. #OneNationUnited https://t.co/e9DBFU56YF,2,0,664572816323428352
2015-11-11 20:14:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664536703940579328,"RT @PVA1946: .@PVA1946 members, including National President Al Kovach (right) this morning at the @WhiteHouse Veterans breakfast https://t…",1,0,664536703940579328
2015-11-11 14:35:00,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664451264139382784,Our nation’s #veterans have served with honor.  Now it’s our mission to serve them.  #OneNationUnited https://t.co/d5wTCvTr5g,59,72,664451264139382784
2015-11-11 14:17:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664446873034473472,RT @PVA1946: The Veterans Crisis Line: Call 1-800-273-8255 and Press 1. Please RT.,24,0,664446873034473472
2015-11-11 13:37:31,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/664436797292675072,".@PVA1946’s work is more critical than ever in helping #veterans transition to civilian life. #OneNationUnited
https://t.co/Dy1XCjYSSN",38,143,664436797292675072
2015-11-09 21:11:38,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/663826303452184577,RT @FisherHouseFdtn: Did you know that you can donate your frequent flyer miles to help #militaryfamilies? https://t.co/MWjfRhVGJw https://…,18,0,663826303452184577
