created_at,company,url,text,retweets,likes
2017-05-18 16:45:57,General Electric,https://twitter.com/generalelectric/status/865247093660688385,Our Center for Additive Technologies Advancement in Pittsburgh is leading the way in new manufacturing methods. https://t.co/q087Tgs4Rb,8,18
2017-05-17 20:29:58,General Electric,https://twitter.com/generalelectric/status/864941082076893184,3D printed jet engines are lighter &amp; more efficient. Read how @GEAviation is embracing additive manufacturing. https://t.co/coH7FOqJi3,29,48
2017-05-17 16:36:31,General Electric,https://twitter.com/generalelectric/status/864882333056290816,Surgeons can use 3D-printed organ models from @GEHealthcare to prepare for surgeries and prevent surprises. https://t.co/qdwvbgLx79,26,40
2017-05-16 20:52:21,General Electric,https://twitter.com/generalelectric/status/864584328268972033,.@ge_power CDO @Ganeshbell says: We must be more agile. Digital can modernize the grid &amp; improve efficiency. https://t.co/Gl7FcKmxFO,7,17
2017-05-16 19:27:35,General Electric,https://twitter.com/generalelectric/status/864562994067513345,We explored the future of the Port of LA with @DontTryThis &amp; @AlieWard. See how we’re moving the world: https://t.co/E4hzjYqtQt,14,36
2017-05-16 18:42:42,General Electric,https://twitter.com/generalelectric/status/864551700127916032,Students at this year's FIRST Robotics Competition turned dreams into passions with mentorship from @GEResearch. https://t.co/iJplFL65yE,7,23
2017-05-16 18:20:43,General Electric,https://twitter.com/generalelectric/status/864546168554049537,We bring @DontTryThis &amp; @AlieWard to the Port of LA to see @GETRANSPORT in action! https://t.co/4MPhLo2aBj,52,76
2017-05-16 15:15:03,General Electric,https://twitter.com/generalelectric/status/864499444053561344,Our additive manufacturing centers like @AvioAero lead the way for new design and problem-solving capabilities. https://t.co/XT4WGxUjhw,8,16
2017-05-15 19:52:03,General Electric,https://twitter.com/generalelectric/status/864206766094958592,"Kaizen, the idea of continuous improvement, guides the future of manufacturing at @GEHealthcare in Hino, Japan. https://t.co/Au4jrKHSQL",28,28
2017-05-15 15:25:04,General Electric,https://twitter.com/generalelectric/status/864139575161110528,"Additive manufacturing solved @GEAviation’s fuel nozzle design challenge, reducing parts and increasing efficiency. https://t.co/xVSyMqvrBU",44,75
2017-05-12 20:40:13,General Electric,https://twitter.com/generalelectric/status/863131723739021312,Developing our additive manufacturing capabilities means more innovative &amp; cost-efficient parts. Read more at @wsj. https://t.co/6rSMcHwPim,19,45
2017-05-11 16:57:10,General Electric,https://twitter.com/generalelectric/status/862713203066683392,"Additive manufacturing lets our engineers focus on ""what"" they create without the traditional barriers of ""how."" https://t.co/SxM5h18Bq6",25,35
2017-05-10 21:50:23,General Electric,https://twitter.com/generalelectric/status/862424605654495232,"Our Austin, TX center is servicing global customers with digital solutions. https://t.co/CBTDEKE792 https://t.co/WP0Hr8HdtM",8,14
2017-05-10 20:12:01,General Electric,https://twitter.com/generalelectric/status/862399849844555776,.@business covered how our growth in additive technology is disrupting the manufacturing industry. https://t.co/wg4wT2ZOCV,9,12
2017-05-10 16:15:40,General Electric,https://twitter.com/generalelectric/status/862340368754503680,RT @GE_Power: Multi-year agreement with #Akenerji to deploy @Predix's solutions in a natural gas combined cycle plant in #Turkey. https://t…,13,0
2017-05-09 22:36:46,General Electric,https://twitter.com/generalelectric/status/862073889580568576,Ever wonder how we build and test the largest jet engines in the world? See the process up close in Episode 2 of GE… https://t.co/2Y0ZDrc6D9,125,175
2017-05-09 18:59:11,General Electric,https://twitter.com/generalelectric/status/862019133847724032,New manufacturing abilities like additive are leading the global innovation race. https://t.co/CvUvbnhksH,8,20
2017-05-08 22:12:36,General Electric,https://twitter.com/generalelectric/status/861705420578185216,Our new video series GE In The Wild lets Adam Savage (@donttrythis) get his hands on our most interesting new tech. https://t.co/V5YHw3uKp3,26,67
2017-05-08 19:50:45,General Electric,https://twitter.com/generalelectric/status/861669721489330177,Talent development and new tech like additive manufacturing will help to guide America’s manufacturing renaissance. https://t.co/lEEyYv2IFH,11,12
2017-05-08 17:48:10,General Electric,https://twitter.com/generalelectric/status/861638873188794368,It takes a local presence &amp; finance to provide infrastructure solutions in markets like Africa.… https://t.co/czATihJAW1,14,15
2017-05-05 21:29:26,General Electric,https://twitter.com/generalelectric/status/860607392786006017,Local partnerships win deals &amp; benefit workers around the world. https://t.co/CBTDEKVI0A https://t.co/oyorsy8nMs,11,12
2017-05-05 19:57:27,General Electric,https://twitter.com/generalelectric/status/860584246674509824,A Silicon Valley company that @GE_Ventures  invests in makes solid parts out of liquid resin with UV light. https://t.co/o5kmM9OvyP,13,27
2017-05-05 18:26:00,General Electric,https://twitter.com/generalelectric/status/860561230800597005,"Our new series, GE In The Wild, gives you a behind-the-scenes look at industrial innovation. Up first? Additive man… https://t.co/3BhTv7a456",126,175
2017-05-05 13:37:44,General Electric,https://twitter.com/generalelectric/status/860488687511011328,ICYMI our Chairman and CEO @jeffimmelt spoke about GE &amp; globalization at @GeorgetownSFS @msgbu. Read more here: https://t.co/CBTDEKE792,19,36
2017-05-04 22:50:58,General Electric,https://twitter.com/generalelectric/status/860265523925405697,"RT @JeffImmelt: For the U.S. to win, we have to compete. My views on globalization: https://t.co/F6BwMLcD9j",109,0
2017-05-04 20:33:31,General Electric,https://twitter.com/generalelectric/status/860230932678270976,.@jeffimmelt on how to win in global markets. #GEatGU https://t.co/KJySw9Zpoz,20,33
2017-05-04 20:20:17,General Electric,https://twitter.com/generalelectric/status/860227604149923840,.@jeffimmelt on the importance of digitization. #GEatGU https://t.co/R1Ujf6714A,16,42
2017-05-04 20:17:12,General Electric,https://twitter.com/generalelectric/status/860226827582877696,.@jeffimmelt on GE’s strategy regarding globalization. #GEatGU https://t.co/k8HrzOyCGV,23,24
2017-05-04 19:45:35,General Electric,https://twitter.com/generalelectric/status/860218870048722945,Tune in now to watch @JeffImmelt talk about globalization and the role of business &amp; gov. in today's world: https://t.co/LsfXwfn8w2 #GEatGU,8,14
2017-05-04 18:34:15,General Electric,https://twitter.com/generalelectric/status/860200918872080388,The manufacturing industry will be reinvented over the next few years with new tech like additive manufacturing. https://t.co/kf3acjxKok,9,12
2017-05-04 15:54:17,General Electric,https://twitter.com/generalelectric/status/860160664085684224,Watch @JeffImmelt speak on globalization &amp; the role of business &amp; gov. in today's world. Tune in at 4 pm ET https://t.co/LsfXwfn8w2 #GEatGU,21,34
2017-05-03 20:16:49,General Electric,https://twitter.com/generalelectric/status/859864344632242176,One facility in Pittsburgh is helping advance additive manufacturing technologies across all of our businesses. https://t.co/jEPLiRjFNN,15,20
2017-05-02 18:23:43,General Electric,https://twitter.com/generalelectric/status/859473491057299457,The factory of the future uses new capabilities from additive manufacturing to boost productivity and creativity. https://t.co/oYVuXP59j3,33,47
2017-05-01 20:21:38,General Electric,https://twitter.com/generalelectric/status/859140779721216000,Additive manufacturing is changing the game for @GEAviation by reducing engine production time &amp; boosting power. https://t.co/c0yJeKrUR5,9,24
2017-04-28 22:16:37,General Electric,https://twitter.com/generalelectric/status/858082551457566725,Dig bots? Us too. Follow ‘The Rocketeers’ at the @FIRSTweets competition on @Snapchat to see the future of #STEM:… https://t.co/WqA6JlKZbs,11,21
2017-04-28 19:48:57,General Electric,https://twitter.com/generalelectric/status/858045391127937024,"When we're looking for quick digital solutions, we can turn to Fuse, our crowdsourcing community of 8,000 experts. https://t.co/9lHFxBGeOH",12,30
2017-04-27 18:07:48,General Electric,https://twitter.com/generalelectric/status/857657548761055232,"In honor of Earth Day, @GE_Power employees turned their campus parking lot into a solar energy source. https://t.co/VZWb2WLGK7",14,30
2017-04-27 16:16:52,General Electric,https://twitter.com/generalelectric/status/857629631419228160,RT @GE_Digital: .@deborahsherry discusses the importance of the #GEDecosystem at @hannover_messe #HM17 https://t.co/rB5jmjIWpq,21,0
2017-04-27 15:09:44,General Electric,https://twitter.com/generalelectric/status/857612735902871555,"RT @GE_Digital: .@MichaelNilles, CDO of @SchindlerNA, discussing the partnership with GE Digital at @hannover_messe #HM17 #IIoT https://t.c…",25,0
2017-04-26 18:43:33,General Electric,https://twitter.com/generalelectric/status/857304154846355456,A grant from the GE Foundation is expanding @GEAviation’s apprenticeship for high school students. https://t.co/QDCvwqh0r0,17,42
2017-04-25 17:57:34,General Electric,https://twitter.com/generalelectric/status/856930196577964032,.@GE_Additive has a new Customer Experience Center in Munich to further research their manufacturing capabilities. https://t.co/tcd6k8jcAr,13,22
2017-04-25 16:53:42,General Electric,https://twitter.com/generalelectric/status/856914124424478720,"RT @GE_Hewar: #GE &amp; #Sonelgaz boost power sector, support local manufacturing, &amp; strengthen talent in #Algeria https://t.co/eQZ11W4HJW http…",9,0
2017-04-25 15:51:28,General Electric,https://twitter.com/generalelectric/status/856898463308685314,"RT @GE_Digital: We are open for business at @hannover_messe! Come by our booth in Hall 12, Booth D50 or follow the conversation at #GEHM17…",56,0
2017-04-24 21:15:36,General Electric,https://twitter.com/generalelectric/status/856617644358864896,RT @sbolze: Big day in Algeria! @GE_Power largest services deal in history with long-time customer Sonelgaz. Go team! https://t.co/aRlctwFb…,38,0
2017-04-24 20:13:12,General Electric,https://twitter.com/generalelectric/status/856601942360969216,.@GE_Power's largest-ever services deal encompasses Sonelgaz power plant upgrades &amp; digital solutions from @Predix. https://t.co/H5rWxCsjm1,20,27
2017-04-24 19:01:37,General Electric,https://twitter.com/generalelectric/status/856583929318584322,RT @JeffImmelt: .@GE_Power #Sonelgaz advancing the digital industrial in $GE’s largest power services deal. https://t.co/FzYjQWxHHO,47,0
2017-04-24 17:15:01,General Electric,https://twitter.com/generalelectric/status/856557100666933250,RT @GE_Power: #GE and #Sonelgaz strengthen #power sector and mark digital industrial transformation in #Algeria https://t.co/TE73QRBIyT htt…,17,0
2017-04-24 15:00:51,General Electric,https://twitter.com/generalelectric/status/856523334661488640,"When we #BalanceTheEquation, amazing things happen. Congrats @AstroPeggy on your record-breaking stay in space! 👩‍🚀 https://t.co/uccIQ9FsNp",23,41
2017-04-21 18:02:04,General Electric,https://twitter.com/generalelectric/status/855481778848415744,"Our digital industrial strategy is changing the game, quarter-by-quarter. See our latest performance here. https://t.co/KfHHBo3Mut",39,62
2017-04-20 17:13:42,General Electric,https://twitter.com/generalelectric/status/855107218781249537,Acquiring LM Wind Power gives @GErenewables both new flexibility and cost reductions. https://t.co/N7962AlXcc,23,36
2017-04-19 17:50:27,General Electric,https://twitter.com/generalelectric/status/854754079108509696,.@GE_Ventures is investing in robots that will perform tasks too dangerous or difficult for humans.… https://t.co/Wh9jr08Xt5,28,45
2017-04-18 17:28:20,General Electric,https://twitter.com/generalelectric/status/854386124369690625,A @GEenergyConnect aeroderivative turbine will help California add more renewable energy sources to its grids. https://t.co/ZEE9fL9fpt,28,49
2017-04-17 19:35:48,General Electric,https://twitter.com/generalelectric/status/854055816374005760,A team at @GEHealthcare is researching how to quickly 3D print organ models to help surgeons and patients. https://t.co/YcU8txThfU,18,41
2017-04-14 17:46:33,General Electric,https://twitter.com/generalelectric/status/852941158242066432,"Our scientists are using AI to design, build, and operate in more intelligent ways. https://t.co/okqyP2kIdN",38,52
2017-04-13 17:45:14,General Electric,https://twitter.com/generalelectric/status/852578438724460544,"As additive manufacturing finds more applications, @GEResearch engineers are studying new 3D printing materials. https://t.co/sfyTXFCTj5",14,35
2017-04-12 18:44:35,General Electric,https://twitter.com/generalelectric/status/852230987471880192,A superefficient turbine from @GEResearch could help reduce global CO2 emissions from coal-fired power plants.… https://t.co/VSGRf82tQP,38,64
2017-04-11 19:26:26,General Electric,https://twitter.com/generalelectric/status/851879130542911488,.@GE_Digital used digital industrial know-how to reduce waste and improve speed at a substation component plant. https://t.co/O8kbpdhRXz,8,14
2017-04-10 17:17:23,General Electric,https://twitter.com/generalelectric/status/851484266483466247,Employees at @GEHealthcare use cobots and augmented reality to tackle the most complicated tasks. https://t.co/dZxYhQC7Eg,11,16
2017-04-07 17:37:03,General Electric,https://twitter.com/generalelectric/status/850402053746704385,DB Cargo is outfitting its locomotives with our Rail 360 APM software to monitor performance &amp; improve efficiencies. https://t.co/kQXCwxJufN,16,27
2017-04-06 16:30:14,General Electric,https://twitter.com/generalelectric/status/850022848978604032,"A new pumped storage hydro power plant in Martinsdale, MT will provide reliable, clean energy to west coast cities. https://t.co/f2ohGZvRTX",13,27
2017-04-05 17:59:08,General Electric,https://twitter.com/generalelectric/status/849682832330866688,"After launching last fall, @GE_Additive will open its first two microfactories in Abu-Dhabi and Dubai. https://t.co/y2JkC4je1w",22,36
2017-04-05 15:14:17,General Electric,https://twitter.com/generalelectric/status/849641345652228101,"Meet Ibrahim and Abdullah, two GE Engineers who made a major difference as volunteers during a time of need. https://t.co/k09nYDFzPe",56,97
2017-04-04 17:55:41,General Electric,https://twitter.com/generalelectric/status/849319579444817920,"Since starting at our Schenectady plant in 1946, Mary Reynolds has been paving the way for women to excel in STEM. https://t.co/romTIJ5ZBX",23,47
2017-04-03 17:37:47,General Electric,https://twitter.com/generalelectric/status/848952685386649600,"A new era of baseball began in Cincinnati in 1935, thanks to GE lightbulbs and @DukeEnergy. https://t.co/l2788Ws0US",28,55
2017-04-03 15:46:08,General Electric,https://twitter.com/generalelectric/status/848924585672048640,"We are 100,000 employees strong in the U.S., including over 10,000 veterans. See more positive impact at @GEVoices… https://t.co/kymT22ruaE",14,36
2017-04-03 14:26:21,General Electric,https://twitter.com/generalelectric/status/848904509766094848,"When you research advanced technologies like Jen, your #OOTD is always influencer-worthy. https://t.co/xaXawJz4Hy",8,20
2017-03-31 18:46:02,General Electric,https://twitter.com/generalelectric/status/847882698530078721,Locomotives from @GETRANSPORT are helping Pakistan modernize its railway infrastructure. https://t.co/rZofXJ6Bjq,14,20
2017-03-31 14:30:52,General Electric,https://twitter.com/generalelectric/status/847818480514498564,This dream team at GE Aviation is giving us major #SquadGoals to close the #STEM gender gap. https://t.co/bElWRNg4De,20,37
2017-03-30 17:05:35,General Electric,https://twitter.com/generalelectric/status/847495027953553408,"Our ""brilliant learning"" program launches globally this week to train employees for the factory of the future. https://t.co/RKn5POuvKc",24,49
2017-03-30 15:21:38,General Electric,https://twitter.com/generalelectric/status/847468869161598979,"Whether you’re in California or South Carolina, GE is making an impact in your home state. Find yours at @GEVoices:… https://t.co/NoNpQ2yy80",23,48
2017-03-29 18:52:52,General Electric,https://twitter.com/generalelectric/status/847159639988875264,One team of engineers is helping @GEHealthcare factories around the world explore additive manufacturing. https://t.co/oXZJYfNr3r,10,23
2017-03-29 14:19:11,General Electric,https://twitter.com/generalelectric/status/847090765478019072,Help us celebrate women in #STEM on #WCW and every day. https://t.co/ErXzrU5ZRH,23,43
2017-03-28 20:14:46,General Electric,https://twitter.com/generalelectric/status/846817862450843648,"RT @GE_Digital: If you're a developer with experience building &amp; deploying IIoT apps on @Predix, we invite you to submit #PredixTransform s…",28,0
2017-03-28 18:40:25,General Electric,https://twitter.com/generalelectric/status/846794121918468096,"RT @Predix: Hurry, the #PredixTransform call for papers ends 3/17! Share your experience building &amp; deploying IIoT apps here: https://t.co/…",10,0
2017-03-28 17:44:43,General Electric,https://twitter.com/generalelectric/status/846780103858126848,This French startup is using @Predix and blockchain technology to make tracking &amp; selling renewable energy easier. https://t.co/cWLMBclvf1,19,29
2017-03-27 20:06:28,General Electric,https://twitter.com/generalelectric/status/846453385456861184,A 3D-printed model of a @GEHealthcare ultrasound image helped blind parents to feel how their child was growing. https://t.co/V6SoEDswdF,12,38
2017-03-27 14:33:04,General Electric,https://twitter.com/generalelectric/status/846369483006521344,Join us in our goal to close the #STEM gender gap and encourage more women to help lift jet engines to new heights. https://t.co/fUIVPf2jXq,42,68
2017-03-24 17:43:53,General Electric,https://twitter.com/generalelectric/status/845330343196426241,"When hydropower meets digital technology from @Predix, maintenance costs drop and efficiencies rise. https://t.co/x1CyAPSdQB",20,27
2017-03-24 14:17:25,General Electric,https://twitter.com/generalelectric/status/845278381520314368,"To #BalanceTheEquation, we need more #FanGirls - women who obsess over improving technology and innovation. https://t.co/gOp5wnhvHL",35,57
2017-03-23 16:27:24,General Electric,https://twitter.com/generalelectric/status/844948704318504960,"A switch the width of a human hair, made by @MenloMicro, could usher in the future of high-speed communications. https://t.co/5SocsGTMlr",8,19
2017-03-22 20:45:41,General Electric,https://twitter.com/generalelectric/status/844651318329290752,"Kevin, an Environmental &amp; Health Safety expert at GE, brings his daring waterskiing perspective into the classroom. https://t.co/cfVKetX5HS",9,23
2017-03-22 16:47:09,General Electric,https://twitter.com/generalelectric/status/844591286489272321,Our goal is for #WCW to show more women and girls that they’re welcome and needed in #STEM. https://t.co/JtD1YJjEv0,13,24
2017-03-22 14:43:45,General Electric,https://twitter.com/generalelectric/status/844560232911032320,"Being able to bring your passion to work every day? At GE, it’s a generational thing. Meet Kevin. https://t.co/s6LA5LL6vm",14,46
2017-03-21 21:12:02,General Electric,https://twitter.com/generalelectric/status/844295560731545601,“There is no ‘ceiling’ unless you accept one.” - Sibylle Stefan on the relentlessness that drives her. https://t.co/iIvrEyDp0Y,34,60
2017-03-21 14:34:53,General Electric,https://twitter.com/generalelectric/status/844195612316717058,"When we #BalanceTheEquation, #FanGirls will be women who power the 🌍, one jet engine at a time. ✈️ 
 https://t.co/yynRiPvypN",19,32
2017-03-20 18:23:00,General Electric,https://twitter.com/generalelectric/status/843890635685986304,"Meet 'Digital Ghost', our immune system for the industrial internet. https://t.co/ES1QgWdAUm",25,31
2017-03-17 22:57:57,General Electric,https://twitter.com/generalelectric/status/842872662980530177,"Introducing GE Reports Radio, the audio podcast for our most popular @ge_reports stories. https://t.co/AZBfnmIkrl",11,30
2017-03-17 21:18:55,General Electric,https://twitter.com/generalelectric/status/842847742787436544,We want to #BalanceTheEquation and close the #STEM gender gap for current and future women engineers. #SquadGoals ✅ https://t.co/LpX0GiYC9Z,27,40
2017-03-16 16:54:02,General Electric,https://twitter.com/generalelectric/status/842418693816623104,"With global power demands on the rise, the future depends on renewable energy. @Dfrodl &amp; Yves Rannou weigh in. https://t.co/D4P3BCPhxd",15,34
2017-03-15 23:48:13,General Electric,https://twitter.com/generalelectric/status/842160539144990721,"Congrats to @anu_rammohan, whose analytics work in oil &amp; gas efficiencies inspires us to #BalanceTheEquation. https://t.co/M5ex97G7l6",11,29
2017-03-15 21:16:23,General Electric,https://twitter.com/generalelectric/status/842122329232564224,.@GEHealthcare is working with @acibGmbH on processes that could halve production time for biotherapeutics. https://t.co/DxvzTHQJ5T,4,21
2017-03-15 17:20:24,General Electric,https://twitter.com/generalelectric/status/842062938730987520,We celebrate women engineers on #WCW and every day. Help us close the #STEM gender gap.https://t.co/CO0f8fnf8L,39,65
2017-03-14 19:32:11,General Electric,https://twitter.com/generalelectric/status/841733716997210114,"We use pi every day to make the world go round. On #PiDay, we see how the irrational number makes art. https://t.co/ltadaXPM9Q",24,33
2017-03-13 20:04:52,General Electric,https://twitter.com/generalelectric/status/841379556258856960,We’ll only be as strong as the #GirlsWhoLift within our walls. Together we can close the #STEM gender gap.https://t.co/QJ0MwzCval,33,54
2017-03-13 15:03:51,General Electric,https://twitter.com/generalelectric/status/841303801403457536,See how technicians are using @upskillio-powered smart glasses to troubleshoot repairs and installations. https://t.co/GsgcQ3JqXy,16,27
2017-03-09 21:31:12,General Electric,https://twitter.com/generalelectric/status/839951727696625664,Fashion-forward: an #OOTD for wiring a 3 Tesla magnet. Help us as we work to support more women in #STEM. https://t.co/tNXPtEsYZu,19,26
2017-03-09 20:30:23,General Electric,https://twitter.com/generalelectric/status/839936422547095552,"The 4D technology in @GEHealthcare’s Voluson ultrasound helps doctors find &amp; treat heart defects, even in babies. https://t.co/kni5wOVnvp",10,32
2017-03-09 18:43:23,General Electric,https://twitter.com/generalelectric/status/839909495715266561,What if great women in science were always trending? Tap and expand to experience that world. https://t.co/4V8YwbMIaO,493,1075
2017-03-08 23:38:30,General Electric,https://twitter.com/generalelectric/status/839621377552486400,Proud that GE alum Katharine Burr Blodgett made the list. The 🌎 sees clearly thanks to her. #InternationalWomensDay https://t.co/MU0Orai6D3,21,47
2017-03-08 23:15:04,General Electric,https://twitter.com/generalelectric/status/839615479962480640,"Every day, we strive to lift up the brilliant women of GE – and today is no exception. #IWD2017… https://t.co/x43zXmN6uh",32,61
2017-03-08 21:48:18,General Electric,https://twitter.com/generalelectric/status/839593644067811337,"11 years ago, the Zarrini family was trapped in a war zone. This is the first time they’ve told their story. https://t.co/VSa5hZAZcP",30,46
2017-03-08 20:41:31,General Electric,https://twitter.com/generalelectric/status/839576837558697984,The digital gender divide puts 200 million women at risk of economic exclusion—why we aim to #BalanceTheEquation https://t.co/Ih0TniFvYy,19,32
2017-03-08 16:35:39,General Electric,https://twitter.com/generalelectric/status/839514962934513664,"We lift up women in #STEM every day, &amp; #InternationalWomensDay is no exception. Throughout, we're highlighting women the world should know.",90,208
2017-03-08 15:23:43,General Electric,https://twitter.com/generalelectric/status/839496859357954049,RT @GE_Power: #BREAKING just announced by #GE's @sbolze: New exclusive HA development agreement w/ Caithness to add 3GW+ of new HA #powerpl…,16,0
2017-03-07 18:08:23,General Electric,https://twitter.com/generalelectric/status/839175915095543808,"As additive manufacturing technology grows, GE businesses are using it to revolutionize traditional manufacturing. https://t.co/xVSyMqvrBU",40,65
2017-03-07 16:12:41,General Electric,https://twitter.com/generalelectric/status/839146798191165440,"The future of work is here, bringing new tools and requiring new skills. Our workforce will be ready. Learn more at… https://t.co/hngkaugeJg",17,37
2017-03-06 22:58:08,General Electric,https://twitter.com/generalelectric/status/838886441551745024,"When we #BalanceTheEquation, #GirlsWhoLift will be women in #STEM who carry the weight of changing the 🌎. https://t.co/iZhade59rb",40,68
2017-03-06 18:34:24,General Electric,https://twitter.com/generalelectric/status/838820074379104258,.@GE_Power’s upgrades to India's Ramagundam plant will both reduce the amount of coal burned &amp; boost energy output. https://t.co/Dr3e4DV3Ii,25,37
2017-03-06 15:35:23,General Electric,https://twitter.com/generalelectric/status/838775023112441857,"Not only has GE committed to U.S. manufacturing in the past, we’re proud to commit to the future. Learn more at… https://t.co/VGRVfJ4Bq9",12,30
2017-03-03 20:08:50,General Electric,https://twitter.com/generalelectric/status/837756672625922048,Even @GEaviation contracts are fast &amp; efficient ever since they switched from legal jargon to simple Plain Language. https://t.co/v3xgpCRLYO,4,25
2017-03-03 15:39:48,General Electric,https://twitter.com/generalelectric/status/837688968313454593,"The future of work will be made in the U.S. To learn more, go to https://t.co/htPd9UCLwA https://t.co/ROPbY87Lrr",21,31
2017-03-02 21:06:57,General Electric,https://twitter.com/generalelectric/status/837408910352904192,What if #FanGirl was used for women who help ✈️s fly? That’s the 🌎 we’re creating to #BalanceTheEquation. https://t.co/P7t5hVI3CY,21,45
2017-03-02 17:28:04,General Electric,https://twitter.com/generalelectric/status/837353829029011460,"As one of the largest manufacturers in the U.S., we’re meeting the future of work head on. Learn more at… https://t.co/5zUCqAfiTD",25,57
2017-03-02 16:08:20,General Electric,https://twitter.com/generalelectric/status/837333761259896832,Celebrate #WomensHistoryMonth with Scimoji: Women of Science. Help us #BalanceTheEquation https://t.co/qUqExzKnw1 https://t.co/Num90cgD8K,37,52
2017-03-01 18:49:05,General Electric,https://twitter.com/generalelectric/status/837011827200507905,"All over the U.S., GE employees are proving that the future of work works here. Find out more at… https://t.co/6zpxsPQrer",15,39
2017-03-01 16:36:55,General Electric,https://twitter.com/generalelectric/status/836978566445178880,SVP of Human Resources Susan Peters shares the pillars of GE’s continuously evolving leadership model with @Inc https://t.co/glkgPl1aJQ,14,30
2017-02-28 20:05:13,General Electric,https://twitter.com/generalelectric/status/836668602094768128,Our goal is to #BalanceTheEquation &amp; close the gender gap. Hear insights from women at GE leading the charge: https://t.co/qtMFfVbdox,39,65
2017-02-28 16:05:54,General Electric,https://twitter.com/generalelectric/status/836608372870799360,"When we #BalanceTheEquation, this is the kind of #OOTD of that will always be trending. https://t.co/CIioMOAVqy",8,19
2017-02-28 14:06:59,General Electric,https://twitter.com/generalelectric/status/836578449414373376,"Major celebrity sighting from Sunday night: Leora Cooper—a woman whose work could change the world, just like her g… https://t.co/9yn2DVXEUq",10,25
2017-02-27 12:00:06,General Electric,https://twitter.com/generalelectric/status/836184128286400514,Discover how GE is leading the Digital Industrial era in our 2016 Annual Report.https://t.co/YO8q4wMnJN,56,146
2017-02-27 12:00:04,General Electric,https://twitter.com/generalelectric/status/836184119675494402,Hear from @JeffImmelt on how we’re investing in disruptive innovation that is driving industrial productivity. https://t.co/omjao6NmLA,116,183
2017-02-27 02:18:45,General Electric,https://twitter.com/generalelectric/status/836037827687235584,We are inspired to see women in science celebrated and honored on one of the world’s biggest stages #BalanceTheEquation,92,188
2017-02-24 19:11:55,General Electric,https://twitter.com/generalelectric/status/835205637151813632,Our #SquadGoals? To #BalanceTheEquation and bridge the STEM gender gap by 2020. https://t.co/ctORyVA9bd,73,131
2017-02-24 16:43:42,General Electric,https://twitter.com/generalelectric/status/835168337055248385,SVP of Human Resources Susan Peters in @Forbes GE’s approach to seeing the world through the 👀 of employees. https://t.co/5PZ7AY5GCY,19,33
2017-02-24 14:00:08,General Electric,https://twitter.com/generalelectric/status/835127171572125696,Stories like Ayesha’s inspire us to #BalanceTheEquation and to recruit and support more women in #STEM. Join us at… https://t.co/Ocy9lLHC8l,75,101
2017-02-23 22:58:02,General Electric,https://twitter.com/generalelectric/status/834900151185641473,Vibes for #EngineeringWeek. Check out more 🔥 GIFs here:  https://t.co/itxvXaCQGC https://t.co/G7aOvrOUkG,18,39
2017-02-23 21:33:29,General Electric,https://twitter.com/generalelectric/status/834878873212944385,When the whole crew shows up for #EngineeringWeek. https://t.co/CdbU1HP3AE,28,74
2017-02-23 21:26:36,General Electric,https://twitter.com/generalelectric/status/834877141586022401,"San Diego is America’s first city with our Intelligent Cities platform, using tech from @Predix &amp; @currentbyge. https://t.co/Y2HVhj1QUr",19,46
2017-02-22 22:55:02,General Electric,https://twitter.com/generalelectric/status/834537007623897092,"When we #BalanceTheEquation, women who are optimizing the 🌎 will be celebrated on #WCW &amp; every day. https://t.co/PumS21Yil4",22,48
2017-02-22 19:02:46,General Electric,https://twitter.com/generalelectric/status/834478557522857984,A new partnership between @GEHealthcare &amp; the @NBA will fund research for bone stress injury prevention &amp; treatment. https://t.co/JJaShpCksV,13,26
2017-02-21 22:44:04,General Electric,https://twitter.com/generalelectric/status/834171859847487488,The world has lost an icon. Millie Dresselhaus’ dedication to science will continue to inspire us &amp; millions. https://t.co/opJIUxsS3j,83,134
2017-02-21 18:29:06,General Electric,https://twitter.com/generalelectric/status/834107696521490432,"Drones allow @GE_oilandgas to plan safer, more frequent inspections. https://t.co/yitkPOa5h9 https://t.co/3ntzGgoT2V",25,47
2017-02-16 22:41:42,General Electric,https://twitter.com/generalelectric/status/832359326140358656,Our goal is to become a top 10 software company by 2020. Our CEO sat down with @JimCramer to explain why: https://t.co/9JbsNvL5nb,73,90
2017-02-16 21:13:52,General Electric,https://twitter.com/generalelectric/status/832337223995437057,Honored to have the respect of industry leaders &amp; to be named one of @FortuneMagazine’s 🌎’s most admired companies. https://t.co/ZyaTL8wsno,31,63
2017-02-16 19:10:23,General Electric,https://twitter.com/generalelectric/status/832306148334133249,.@GEAviation’s recent investment includes five new US plants to meet demand for its most advanced jet engines. https://t.co/jnu8bZ0Bjx,41,78
2017-02-15 23:02:46,General Electric,https://twitter.com/generalelectric/status/832002240034504704,"We think so, too, @lenovo. With more diverse teams, we can accelerate innovation and transform industry. https://t.co/c2SjZ2QK0C",15,43
2017-02-15 18:48:21,General Electric,https://twitter.com/generalelectric/status/831938212306128896,.@beena_ammanath leads Data and Analytics at GE and the charge to support more women in computer science. https://t.co/ceKYiY5kvJ,16,28
2017-02-14 20:31:09,General Electric,https://twitter.com/generalelectric/status/831601694358204416,.@AvioAero and @GEAviation are developing the next generation of additive technology. https://t.co/XT4WGxUjhw,11,17
